name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;474;0;497;3113;1119;3113;1096;0
header;114;158;114;193;1732;193;1732;158
A;534;477;534;477;535;477;535;477
A;825;579;825;580;827;580;827;579
A;1045;637;1045;637;1045;637;1045;637
A;559;668;559;668;560;668;560;668
A;1006;736;1006;737;1008;737;1008;736
A;1035;759;1035;760;1035;760;1035;759
A;900;951;900;953;903;953;903;951
A;916;955;916;955;917;955;917;955
A;833;997;833;997;833;997;833;997
A;771;1000;771;1000;771;1000;771;1000
A;770;1012;770;1013;770;1013;770;1012
A;673;1050;673;1052;675;1052;675;1050
A;975;1080;975;1082;977;1082;977;1080
A;768;1216;768;1216;768;1216;768;1216
A;1033;1461;1033;1461;1033;1461;1033;1461
A;486;1504;486;1504;486;1504;486;1504
A;541;1869;541;1869;541;1869;541;1869
A;921;1914;921;1915;923;1915;923;1914
A;673;1970;673;1971;673;1971;673;1970
A;649;2037;649;2037;651;2037;651;2037
A;553;2090;553;2090;554;2090;554;2090
A;611;2456;611;2457;613;2457;613;2456
A;972;2887;972;2887;972;2887;972;2887
A;1058;2931;1058;2932;1058;2932;1058;2931
