name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;166;3075;1023;3075;1023;0
header;715;103;715;221;1023;221;1023;103
A;307;50;307;88;323;88;323;50
B;937;71;937;99;953;99;953;71
A;757;222;757;231;779;231;779;222
A;810;1286;810;1314;822;1314;822;1286
A;414;1296;414;1312;429;1312;429;1296
A;832;1317;832;1317;837;1317;837;1317
A;175;1339;175;1349;184;1349;184;1339
A;481;1368;481;1385;497;1385;497;1368
A;169;1401;169;1408;179;1408;179;1401
A;809;1406;809;1435;825;1435;825;1406
A;446;1406;446;1432;460;1432;460;1406
A;238;1409;238;1411;242;1411;242;1409
A;222;1458;222;1478;251;1478;251;1458
A;222;1501;222;1517;249;1517;249;1501
B;188;1531;188;1561;205;1561;205;1531
A;167;2854;167;2869;187;2869;187;2854
A;168;2891;168;2906;187;2906;187;2891
A;389;2981;389;3035;443;3035;443;2981
