name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;96;0;96;3084;853;3084;1015;0
header;729;13;729;54;1923;54;1923;13
A;796;8;796;8;800;8;800;8
A;103;486;103;501;122;501;122;486
A;112;528;112;531;115;531;115;528
A;96;621;96;644;101;644;101;621
A;112;655;112;656;115;656;115;655
A;102;684;102;698;122;698;122;684
A;975;732;975;734;977;734;977;732
A;96;1160;96;1175;105;1175;105;1160
A;96;1258;96;1276;104;1276;104;1258
A;112;1314;112;1314;112;1314;112;1314
A;96;2803;96;2815;99;2815;99;2803
B;108;2825;108;2855;125;2855;125;2825
