name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;751;0;728;3087;1214;3087;1237;0
header;178;227;178;250;1772;250;1772;227
A;776;521;776;563;803;563;803;521
D;922;521;922;567;959;567;959;521
A;966;521;966;564;997;564;997;521
A;748;522;748;563;764;563;764;522
C;1185;526;1185;569;1213;569;1213;526
A;1221;526;1221;569;1237;569;1237;526
B;1019;854;1019;869;1030;869;1030;854
A;974;972;974;990;977;990;977;972
A;954;1062;954;1083;971;1083;971;1062
B;983;1128;983;1144;995;1144;995;1128
A;981;1231;981;1236;986;1236;986;1231
A;802;1276;802;1297;808;1297;808;1276
A;743;1337;743;1359;759;1359;759;1337
B;906;1462;906;1478;917;1478;917;1462
B;906;1646;906;1662;918;1662;918;1646
C;1023;1797;1023;1813;1036;1813;1036;1797
C;804;2005;804;2028;823;2028;823;2005
A;736;2066;736;2088;751;2088;751;2066
A;1149;2337;1149;2340;1152;2340;1152;2337
A;838;2357;838;2364;842;2364;842;2357
B;1135;2406;1135;2423;1147;2423;1147;2406
A;992;2509;992;2513;996;2513;996;2509
A;749;2692;749;2695;753;2695;753;2692
A;731;2737;731;2758;747;2758;747;2737
A;1107;2872;1107;2872;1107;2872;1107;2872
A;1047;3022;1047;3026;1051;3026;1051;3022
