name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;185;0;374;3089;1822;3089;1805;0
header;191;131;191;172;1849;172;1849;131
A;1762;119;1762;124;1769;124;1769;119
A;990;193;990;220;1013;220;1013;193
A;794;202;794;208;801;208;801;202
A;1559;202;1559;205;1562;205;1562;202
A;1715;240;1715;245;1719;245;1719;240
A;1384;271;1384;272;1385;272;1385;271
A;1037;411;1037;411;1037;411;1037;411
A;966;690;966;690;966;690;966;690
A;785;726;785;732;791;732;791;726
B;1586;811;1586;837;1593;837;1593;811
A;957;819;957;822;960;822;960;819
B;1000;863;1000;892;1020;892;1020;863
A;884;864;884;868;888;868;888;864
A;976;957;976;965;984;965;984;957
A;886;1094;886;1096;888;1096;888;1094
A;1617;1135;1617;1137;1620;1137;1620;1135
B;327;1335;327;1354;342;1354;342;1335
A;1811;1510;1811;1512;1814;1512;1814;1510
C;1000;1544;1000;1574;1022;1574;1022;1544
B;421;1567;421;1585;438;1585;438;1567
A;366;1647;366;1648;368;1648;368;1647
D;1530;1934;1530;1954;1547;1954;1547;1934
A;684;2110;684;2110;684;2110;684;2110
A;783;2201;783;2204;786;2204;786;2201
A;1071;2212;1071;2214;1073;2214;1073;2212
A;755;2298;755;2299;756;2299;756;2298
A;788;2324;788;2324;789;2324;789;2324
A;676;2366;676;2423;693;2423;693;2366
C;638;2377;638;2421;667;2421;667;2377
B;703;2377;703;2422;734;2422;734;2377
B;745;2380;745;2422;773;2422;773;2380
B;783;2380;783;2423;814;2423;814;2380
D;1287;2380;1287;2421;1317;2421;1317;2380
B;1167;2381;1167;2421;1194;2421;1194;2381
A;650;2448;650;2449;653;2449;653;2448
A;1391;2464;1391;2464;1391;2464;1391;2464
D;1011;2485;1011;2512;1032;2512;1032;2485
A;1332;2583;1332;2589;1337;2589;1337;2583
A;1126;2614;1126;2617;1129;2617;1129;2614
A;1549;2707;1549;2707;1549;2707;1549;2707
B;1288;2770;1288;2789;1303;2789;1303;2770
D;1243;2885;1243;2905;1262;2905;1262;2885
A;956;3022;956;3027;960;3027;960;3022
