name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;856;0;948;3075;986;3075;963;0
header;106;159;106;199;1743;199;1743;159
A;945;121;945;122;947;122;947;121
A;912;232;912;262;935;262;935;232
A;940;466;940;467;942;467;942;466
A;893;603;893;611;901;611;901;603
A;895;647;895;655;902;655;902;647
B;924;913;924;941;943;941;943;913
A;949;1020;949;1022;951;1022;951;1020
A;949;1362;949;1364;951;1364;951;1362
C;928;1588;928;1617;949;1617;949;1588
A;939;1734;939;1736;941;1736;941;1734
A;960;1950;960;1950;960;1950;960;1950
D;940;2297;940;2324;962;2324;962;2297
A;978;2869;978;2874;983;2874;983;2869
